round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6902564764022827,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,8.905153512954712
1,100,100,100,0,0,100,0.6854245066642761,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,10.11448335647583
2,100,100,100,0,0,100,0.6824172735214233,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,10.564173221588135
3,100,100,100,0,0,100,0.6818708777427673,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,10.68930459022522
4,100,100,100,0,0,100,0.6770460605621338,0.4741666913032532,0.46335697174072266,0.4741666913032532,0.4741666913032532,0,0,0.46335697399527187,9.154335260391235
5,100,100,100,0,0,100,0.673207700252533,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,12.055072546005249
6,100,100,100,0,0,100,0.6704347729682922,0.4724999964237213,0.46342790126800537,0.4724999964237213,0.4724999964237213,0,0,0.46335697399527187,8.350522994995117
7,100,100,100,0,0,100,0.6671335101127625,0.4699999988079071,0.46451061964035034,0.4699999988079071,0.4699999988079071,0,0,0.46382978723404256,7.721444368362427
8,100,100,100,0,0,100,0.662432849407196,0.48750001192092896,0.4703546166419983,0.48750001192092896,0.48750001192092896,0,0,0.4685579196217494,9.426414966583252
9,100,100,100,0,0,100,0.6591489315032959,0.5183332562446594,0.49078017473220825,0.5183332562446594,0.5183332562446594,0,0,0.4884160756501182,8.44230318069458
10,100,100,100,0,0,100,0.6544219255447388,0.5616666674613953,0.529914915561676,0.5616666674613953,0.5616666674613953,0,0,0.5238770685579196,8.716021060943604
11,100,100,100,0,0,100,0.6526166796684265,0.6066666841506958,0.5906288623809814,0.6066666841506958,0.6066666841506958,0,0,0.5933806146572104,9.863500595092773
12,100,100,100,0,0,100,0.6489507555961609,0.6625000238418579,0.6501843929290771,0.6625000238418579,0.6625000238418579,0,0,0.6486997635933807,12.23779010772705
