round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
10,64,29,13,16,7,22,0.691368579864502,0.47701147198677063,0.46335697174072266,0.4393939673900604,0.4393939673900604,0.5952381491661072,0.46335697174072266,0.46335697399527187,0.05912470817565918
11,57,11,0,11,2,9,0.6906302571296692,0.469696968793869,0.46335697174072266,0.43518519401550293,0.43518519401550293,0.625,0.46335697174072266,0.46335697399527187,0.1415119171142578
12,54,47,31,16,17,30,0.6935622692108154,0.4751773178577423,0.4633569121360779,0.44999998807907104,0.44999998807907104,0.5196078419685364,0.46335697174072266,0.46335697399527187,0.06918883323669434
13,56,41,22,19,10,31,0.6916568279266357,0.45121946930885315,0.46335694193840027,0.4354839026927948,0.4354839026927948,0.5,0.46335697174072266,0.46335697399527187,0.2279665470123291
14,54,22,0,22,11,11,0.6923614144325256,0.5151515007019043,0.46335697174072266,0.49242427945137024,0.49242427945137024,0.5378788113594055,0.46335697174072266,0.46335697399527187,0.055576324462890625
15,48,48,23,25,15,33,0.6901423335075378,0.4947916269302368,0.46335697174072266,0.4772726893424988,0.4772726893424988,0.5333333611488342,0.46335697174072266,0.46335697399527187,0.08055853843688965
16,44,25,3,22,8,17,0.6917877197265625,0.5,0.46335697174072266,0.47549018263816833,0.47549018263816833,0.5520833134651184,0.46335697174072266,0.46335697399527187,0.0808267593383789
17,42,29,15,14,4,25,0.6909140348434448,0.4482758343219757,0.46335697174072266,0.42666664719581604,0.42666664719581604,0.5833333134651184,0.46335697174072266,0.46335697399527187,0.06404566764831543
18,46,25,7,18,11,14,0.6950705051422119,0.4699999988079071,0.46335697174072266,0.4523809552192688,0.4523809552192688,0.49242421984672546,0.46335697174072266,0.46335697399527187,0.07136750221252441
19,58,61,32,29,25,36,0.6915670037269592,0.5,0.46335703134536743,0.4907407760620117,0.4907407760620117,0.5133333802223206,0.46335697174072266,0.46335697399527187,0.25405430793762207
20,46,43,16,27,10,33,0.6895310878753662,0.501937985420227,0.46335700154304504,0.4848484992980957,0.4848484992980957,0.5583332777023315,0.46335697174072266,0.46335697399527187,0.1287071704864502
21,39,22,0,22,5,17,0.6872413754463196,0.5189394354820251,0.46335697174072266,0.524509847164154,0.524509847164154,0.5,0.46335697174072266,0.46335697399527187,0.1259012222290039
22,47,29,0,29,7,22,0.6906648278236389,0.47701147198677063,0.46335697174072266,0.46590909361839294,0.46590909361839294,0.511904776096344,0.46335697174072266,0.46335697399527187,0.5296752452850342
23,42,33,0,33,12,21,0.6908887624740601,0.5101010203361511,0.46335697174072266,0.4920634627342224,0.4920634627342224,0.5416666865348816,0.46335697174072266,0.46335697399527187,0.07075858116149902
24,43,45,2,43,12,33,0.6895983219146729,0.5055555701255798,0.46335694193840027,0.48989903926849365,0.48989903926849365,0.5486111044883728,0.46335697174072266,0.46335697399527187,0.0761420726776123
25,39,36,0,36,9,27,0.6916548609733582,0.4629629850387573,0.46335697174072266,0.4475308656692505,0.4475308656692505,0.5092592835426331,0.46335697174072266,0.46335697399527187,0.08057117462158203
26,45,36,0,36,11,25,0.6931421756744385,0.45370373129844666,0.46335697174072266,0.40666666626930237,0.40666666626930237,0.560606062412262,0.46335697174072266,0.46335697399527187,0.06665730476379395
27,45,36,0,36,12,24,0.6899779438972473,0.5162036418914795,0.46335697174072266,0.5104166269302368,0.5104166269302368,0.5277777910232544,0.46335697174072266,0.46335697399527187,0.07054495811462402
28,41,49,15,34,15,34,0.6902134418487549,0.4982993006706238,0.46335694193840027,0.4901961088180542,0.4901961088180542,0.5166666507720947,0.46335697174072266,0.46335697399527187,0.08304476737976074
29,45,54,13,41,25,29,0.693178117275238,0.49537035822868347,0.46335697174072266,0.45689651370048523,0.45689651370048523,0.5400000214576721,0.46335697174072266,0.46335697399527187,0.41686153411865234
30,38,47,12,35,16,31,0.6907647252082825,0.5106382966041565,0.4633569121360779,0.5080645084381104,0.5080645084381104,0.515625,0.46335697174072266,0.46335697399527187,0.2786123752593994
31,35,50,0,50,14,36,0.6895641088485718,0.503333330154419,0.46335697174072266,0.4791666567325592,0.4791666567325592,0.5654762387275696,0.46335697174072266,0.46335697399527187,0.15220236778259277
32,41,57,17,40,14,43,0.690123975276947,0.4868420660495758,0.46335703134536743,0.4651162326335907,0.4651162326335907,0.5535715222358704,0.46335697174072266,0.46335697399527187,0.08647036552429199
33,41,40,0,40,11,29,0.6903554201126099,0.48750001192092896,0.46335697174072266,0.47701147198677063,0.47701147198677063,0.5151515007019043,0.46335697174072266,0.46335697399527187,0.18669986724853516
34,38,52,18,34,17,35,0.6918637752532959,0.4791666567325592,0.46335697174072266,0.46666669845581055,0.46666669845581055,0.5049020051956177,0.46335697174072266,0.46335697399527187,0.08484625816345215
35,50,36,0,36,12,24,0.6902160048484802,0.5046296715736389,0.46335697174072266,0.4375,0.4375,0.6388888955116272,0.46335697174072266,0.46335697399527187,0.06054282188415527
36,53,33,0,33,10,23,0.6905975341796875,0.4974747896194458,0.46335697174072266,0.47101446986198425,0.47101446986198425,0.5583333969116211,0.46335697174072266,0.46335697399527187,0.06448507308959961
37,46,63,19,44,18,45,0.6892718076705933,0.5013227462768555,0.4633570611476898,0.4814814627170563,0.4814814627170563,0.5509259104728699,0.46335697174072266,0.46335697399527187,0.7680814266204834
38,53,41,0,41,15,26,0.6905141472816467,0.5203251838684082,0.46335694193840027,0.5160256624221802,0.5160256624221802,0.5277777910232544,0.46335697174072266,0.46335697399527187,0.07095527648925781
39,51,67,30,37,21,46,0.6917254328727722,0.4726368188858032,0.46335697174072266,0.44565221667289734,0.44565221667289734,0.5317460894584656,0.46335697174072266,0.46335697399527187,0.10561752319335938
40,48,31,0,31,12,19,0.6877670884132385,0.5564516186714172,0.46335697174072266,0.5526315569877625,0.5526315569877625,0.5625,0.46335697174072266,0.46335697399527187,0.23443007469177246
41,53,37,3,34,10,27,0.6913447380065918,0.47297295928001404,0.46335694193840027,0.450617253780365,0.450617253780365,0.5333333015441895,0.46335697174072266,0.46335697399527187,0.12150382995605469
42,39,65,18,47,17,48,0.6909141540527344,0.4730769395828247,0.46335697174072266,0.4548610746860504,0.4548610746860504,0.5245097875595093,0.46335697174072266,0.46335697399527187,0.2513401508331299
43,44,54,13,41,15,39,0.6920334100723267,0.4614197313785553,0.46335697174072266,0.4358973801136017,0.4358973801136017,0.5277777910232544,0.46335697174072266,0.46335697399527187,0.25545501708984375
44,45,40,0,40,12,28,0.6916157007217407,0.4791666567325592,0.46335697174072266,0.455357164144516,0.455357164144516,0.5347222685813904,0.46335697174072266,0.46335697399527187,0.08266901969909668
45,47,31,0,31,12,19,0.6926949620246887,0.4811827838420868,0.46335697174072266,0.4517544209957123,0.4517544209957123,0.5277777910232544,0.46335697174072266,0.46335697399527187,0.181535005569458
46,37,42,0,42,12,30,0.6876800656318665,0.5317460298538208,0.4633569121360779,0.4999999701976776,0.4999999701976776,0.611111044883728,0.46335697174072266,0.46335697399527187,0.19755315780639648
47,55,57,13,44,17,40,0.6927686929702759,0.45614033937454224,0.46335703134536743,0.41874998807907104,0.41874998807907104,0.5441176295280457,0.46335697174072266,0.46335697399527187,0.0886387825012207
48,58,42,2,40,17,25,0.6910931468009949,0.5138888955116272,0.4633569121360779,0.49000000953674316,0.49000000953674316,0.5490196347236633,0.46335697174072266,0.46335697399527187,0.06673741340637207
49,42,41,0,41,10,31,0.6892751455307007,0.4878048896789551,0.46335694193840027,0.47043007612228394,0.47043007612228394,0.5416666269302368,0.46335697174072266,0.46335697399527187,0.12635254859924316
50,48,37,0,37,5,32,0.68524569272995,0.5202702879905701,0.46335694193840027,0.5078125,0.5078125,0.6000000238418579,0.46335697174072266,0.46335697399527187,0.07021045684814453
51,44,49,17,32,14,35,0.6904983520507812,0.4778911769390106,0.46335694193840027,0.4571429193019867,0.4571429193019867,0.5297619104385376,0.46335697174072266,0.46335697399527187,0.08176684379577637
52,44,57,9,48,15,42,0.6875328421592712,0.5146198868751526,0.46335703134536743,0.5019841194152832,0.5019841194152832,0.550000011920929,0.46335697174072266,0.46335697399527187,0.31139516830444336
53,43,42,0,42,13,29,0.6899498701095581,0.4980158507823944,0.4633569121360779,0.4683908224105835,0.4683908224105835,0.5641025304794312,0.46335697174072266,0.46335697399527187,0.12070536613464355
54,52,58,17,41,22,36,0.6904332637786865,0.5043103098869324,0.46335700154304504,0.48148149251937866,0.48148149251937866,0.5416666269302368,0.46335697174072266,0.46335697399527187,0.24112582206726074
55,47,54,16,38,14,40,0.6896307468414307,0.48456791043281555,0.46335697174072266,0.46666663885116577,0.46666663885116577,0.5357142686843872,0.46335697174072266,0.46335697399527187,0.09444475173950195
56,48,38,0,38,10,28,0.6902348399162292,0.46929821372032166,0.46335697174072266,0.4672618806362152,0.4672618806362152,0.4749999940395355,0.46335697174072266,0.46335697399527187,0.06954288482666016
57,44,62,18,44,18,44,0.6883831024169922,0.5067203640937805,0.46335700154304504,0.48674240708351135,0.48674240708351135,0.5555555820465088,0.46335697174072266,0.46335697399527187,0.2341454029083252
58,37,33,0,33,13,20,0.6890464425086975,0.5378788113594055,0.46335697174072266,0.46666669845581055,0.46666669845581055,0.6474358439445496,0.46335697174072266,0.46335697399527187,0.25318455696105957
59,49,65,23,42,11,54,0.6866183876991272,0.4923076927661896,0.46335697174072266,0.4830247163772583,0.4830247163772583,0.5378787517547607,0.46335697174072266,0.46335697399527187,0.10245943069458008
60,56,36,8,28,12,24,0.6910113096237183,0.4791666269302368,0.46335697174072266,0.4826388657093048,0.4826388657093048,0.472222238779068,0.46335697174072266,0.46335697399527187,0.06697821617126465
61,42,45,2,43,18,27,0.6924601793289185,0.4962962567806244,0.46335694193840027,0.4722222685813904,0.4722222685813904,0.5324074029922485,0.46335697174072266,0.46335697399527187,0.15115046501159668
62,43,35,0,35,8,27,0.6912825703620911,0.4476190507411957,0.46335700154304504,0.43827155232429504,0.43827155232429504,0.4791666567325592,0.46335697174072266,0.46335697399527187,0.1209409236907959
63,48,41,4,37,13,28,0.6903659701347351,0.4796748161315918,0.46335694193840027,0.4791666567325592,0.4791666567325592,0.4807692766189575,0.46335697174072266,0.46335697399527187,0.2303788661956787
64,45,55,24,31,18,37,0.6882516145706177,0.5151515007019043,0.46335694193840027,0.4909909665584564,0.4909909665584564,0.5648148059844971,0.46335697174072266,0.46335697399527187,0.08286619186401367
65,48,68,17,51,17,51,0.6892394423484802,0.4828431308269501,0.46335697174072266,0.47875815629959106,0.47875815629959106,0.4950979948043823,0.46335697174072266,0.46335697399527187,0.10283350944519043
66,56,63,28,35,14,49,0.6869369149208069,0.5013227462768555,0.4633570611476898,0.4829932153224945,0.4829932153224945,0.5654762387275696,0.46335697174072266,0.46335697399527187,0.48395824432373047
67,47,55,19,36,13,42,0.6857122778892517,0.5166666507720947,0.46335694193840027,0.4920634627342224,0.4920634627342224,0.5961538553237915,0.46335697174072266,0.46335697399527187,0.09475278854370117
68,53,51,16,35,17,34,0.6895634531974792,0.4901960492134094,0.46335700154304504,0.45588234066963196,0.45588234066963196,0.5588235259056091,0.46335697174072266,0.46335697399527187,0.08707880973815918
69,45,38,14,24,14,24,0.6919256448745728,0.4802631437778473,0.46335697174072266,0.4375,0.4375,0.5535714030265808,0.46335697174072266,0.46335697399527187,0.6934142112731934
70,54,43,0,43,13,30,0.6898162961006165,0.49418604373931885,0.46335700154304504,0.4777778089046478,0.4777778089046478,0.5320512056350708,0.46335697174072266,0.46335697399527187,0.075408935546875
71,50,58,17,41,19,39,0.6896251440048218,0.4985632002353668,0.46335700154304504,0.46794870495796204,0.46794870495796204,0.5614035129547119,0.46335697174072266,0.46335697399527187,0.09095907211303711
72,53,59,28,31,19,40,0.6897287964820862,0.4901130199432373,0.46335700154304504,0.46250003576278687,0.46250003576278687,0.5482456088066101,0.46335697174072266,0.46335697399527187,0.5507802963256836
73,47,65,26,39,19,46,0.687127947807312,0.5102564096450806,0.46335697174072266,0.4891304671764374,0.4891304671764374,0.5614034533500671,0.46335697174072266,0.46335697399527187,0.09915304183959961
74,50,41,0,41,15,26,0.6897663474082947,0.5142276287078857,0.46335694193840027,0.4999999701976776,0.4999999701976776,0.5388888716697693,0.46335697174072266,0.46335697399527187,0.12818193435668945
75,38,30,0,30,7,23,0.6871796250343323,0.4972222149372101,0.46335697174072266,0.4855072498321533,0.4855072498321533,0.5357142686843872,0.46335697174072266,0.46335697399527187,0.10513544082641602
76,45,38,0,38,16,22,0.6941381692886353,0.46052631735801697,0.46335697174072266,0.4204545319080353,0.4204545319080353,0.5156249403953552,0.46335697174072266,0.46335697399527187,0.15718460083007812
77,39,39,0,39,12,27,0.6907942295074463,0.47435903549194336,0.46335700154304504,0.4475308656692505,0.4475308656692505,0.5347222685813904,0.46335697174072266,0.46335697399527187,0.2202599048614502
78,48,26,0,26,10,16,0.6881809234619141,0.5320512652397156,0.46335697174072266,0.515625,0.515625,0.5583333373069763,0.46335697174072266,0.46335697399527187,0.05573439598083496
79,48,49,0,49,17,32,0.6916942000389099,0.4812925159931183,0.46335694193840027,0.46875,0.46875,0.5049019455909729,0.46335697174072266,0.46335697399527187,0.18705511093139648
80,48,48,17,31,20,28,0.6909249424934387,0.5052083134651184,0.46335697174072266,0.5089285969734192,0.5089285969734192,0.4999999403953552,0.46335697174072266,0.46335697399527187,0.07626485824584961
81,46,32,0,32,5,27,0.6857203841209412,0.4947916865348816,0.46335697174072266,0.4783950746059418,0.4783950746059418,0.5833333730697632,0.46335697174072266,0.46335697399527187,0.2879772186279297
82,37,49,13,36,17,32,0.6912935376167297,0.48469388484954834,0.46335694193840027,0.453125,0.453125,0.5441176295280457,0.46335697174072266,0.46335697399527187,0.20306754112243652
83,41,23,0,23,12,11,0.694400429725647,0.5036231875419617,0.46335697174072266,0.469696968793869,0.469696968793869,0.5347221493721008,0.46335697174072266,0.46335697399527187,0.08547616004943848
84,46,36,0,36,11,25,0.689482569694519,0.48842594027519226,0.46335697174072266,0.47999998927116394,0.47999998927116394,0.5075757503509521,0.46335697174072266,0.46335697399527187,0.08469772338867188
85,42,47,7,40,14,33,0.6887649297714233,0.49113476276397705,0.4633569121360779,0.48232322931289673,0.48232322931289673,0.511904776096344,0.46335697174072266,0.46335697399527187,0.08001327514648438
86,37,23,0,23,9,14,0.6915580630302429,0.4927535951137543,0.46335697174072266,0.4285714626312256,0.4285714626312256,0.5925925970077515,0.46335697174072266,0.46335697399527187,0.0825357437133789
87,48,52,11,41,20,32,0.6910645961761475,0.4967948794364929,0.46335697174072266,0.4635416567325592,0.4635416567325592,0.550000011920929,0.46335697174072266,0.46335697399527187,0.0780782699584961
88,42,53,0,53,15,38,0.6900897026062012,0.4701257646083832,0.46335700154304504,0.4495614171028137,0.4495614171028137,0.5222222208976746,0.46335697174072266,0.46335697399527187,0.20528554916381836
89,49,44,0,44,8,36,0.6845470070838928,0.5037879347801208,0.46335697174072266,0.4884258806705475,0.4884258806705475,0.5729166269302368,0.46335697174072266,0.46335697399527187,0.14826750755310059
90,41,36,0,36,11,25,0.6870279908180237,0.5185185670852661,0.46335697174072266,0.5300000309944153,0.5300000309944153,0.49242427945137024,0.46335697174072266,0.46335697399527187,0.07201957702636719
91,34,30,0,30,7,23,0.6855493783950806,0.5111111402511597,0.46335697174072266,0.5000000596046448,0.5000000596046448,0.5476190447807312,0.46335697174072266,0.46335697399527187,0.16356635093688965
92,33,55,9,46,14,41,0.6883575916290283,0.4863636791706085,0.46335694193840027,0.4695122539997101,0.4695122539997101,0.5357142686843872,0.46335697174072266,0.46335697399527187,0.19849586486816406
93,48,62,21,41,22,40,0.6878756284713745,0.5215053558349609,0.46335700154304504,0.47708335518836975,0.47708335518836975,0.6022727489471436,0.46335697174072266,0.46335697399527187,0.09598469734191895
94,45,46,7,39,19,27,0.6949279308319092,0.44927534461021423,0.46335694193840027,0.40123456716537476,0.40123456716537476,0.5175439119338989,0.46335697174072266,0.46335697399527187,0.08038902282714844
95,49,40,4,36,8,32,0.6868988871574402,0.4749999940395355,0.46335697174072266,0.4635416567325592,0.4635416567325592,0.5208333134651184,0.46335697174072266,0.46335697399527187,0.14831829071044922
96,37,41,0,41,6,35,0.6856987476348877,0.47560974955558777,0.46335694193840027,0.46190473437309265,0.46190473437309265,0.5555555820465088,0.46335697174072266,0.46335697399527187,0.5702605247497559
97,41,35,0,35,10,25,0.6881415843963623,0.5,0.46335700154304504,0.4633333086967468,0.4633333086967468,0.5916666388511658,0.46335697174072266,0.46335697399527187,0.16808819770812988
98,43,37,0,37,13,24,0.6905621886253357,0.4842342734336853,0.46335694193840027,0.4548610746860504,0.4548610746860504,0.5384615659713745,0.46335697174072266,0.46335697399527187,0.0703895092010498
99,48,55,17,38,18,37,0.6872544288635254,0.5181818604469299,0.46335694193840027,0.5045045018196106,0.5045045018196106,0.5462962985038757,0.46335697174072266,0.46335697399527187,0.08787655830383301
