round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
0,100,100,100,0,0,100,0.6902564764022827,0.4749999940395355,0.46335697174072266,0.4749999940395355,0.4749999940395355,0,0,0.46335697399527187,0.17479872703552246
1,100,100,100,0,0,100,0.685406506061554,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,0.17206025123596191
2,100,100,100,0,0,100,0.6823846697807312,0.4933333098888397,0.46335697174072266,0.4933333098888397,0.4933333098888397,0,0,0.46335697399527187,0.15879344940185547
3,100,100,100,0,0,100,0.68182772397995,0.45249998569488525,0.46335697174072266,0.45249998569488525,0.45249998569488525,0,0,0.46335697399527187,0.26952457427978516
4,100,100,100,0,0,100,0.6769750118255615,0.4741666913032532,0.46335697174072266,0.4741666913032532,0.4741666913032532,0,0,0.46335697399527187,0.1762065887451172
5,100,100,100,0,0,100,0.6731180548667908,0.4791666865348816,0.46335697174072266,0.4791666865348816,0.4791666865348816,0,0,0.46335697399527187,0.15659022331237793
6,100,100,100,0,0,100,0.6703371405601501,0.4724999964237213,0.4634231626987457,0.4724999964237213,0.4724999964237213,0,0,0.46335697399527187,0.20078039169311523
7,100,100,100,0,0,100,0.6670213937759399,0.4699999988079071,0.46444442868232727,0.4699999988079071,0.4699999988079071,0,0,0.46382978723404256,0.23181653022766113
8,100,100,100,0,0,100,0.6622959971427917,0.48750001192092896,0.46999049186706543,0.48750001192092896,0.48750001192092896,0,0,0.4685579196217494,0.18536019325256348
9,100,100,100,0,0,100,0.6589957475662231,0.5183332562446594,0.489725798368454,0.5183332562446594,0.5183332562446594,0,0,0.4884160756501182,0.32324934005737305
10,100,100,100,0,0,100,0.6542422771453857,0.559166669845581,0.5277919769287109,0.559166669845581,0.559166669845581,0,0,0.5215130023640662,0.2208716869354248
11,100,100,100,0,0,100,0.6524344682693481,0.6041666865348816,0.5877399444580078,0.6041666865348816,0.6041666865348816,0,0,0.5891252955082742,0.3882780075073242
12,100,100,100,0,0,100,0.6487383246421814,0.6608332991600037,0.647442102432251,0.6608332991600037,0.6608332991600037,0,0,0.6472813238770686,0.27741336822509766
13,100,100,100,0,0,100,0.647240161895752,0.7033332586288452,0.7062599658966064,0.7033332586288452,0.7033332586288452,0,0,0.7059101654846336,0.21489834785461426
14,100,100,100,0,0,100,0.6434528231620789,0.763333261013031,0.7566524744033813,0.763333261013031,0.763333261013031,0,0,0.7569739952718676,0.25900721549987793
15,100,100,100,0,0,100,0.6373944878578186,0.8266667127609253,0.7963404059410095,0.8266667127609253,0.8266667127609253,0,0,0.7943262411347518,0.40854835510253906
16,100,100,100,0,0,100,0.6315861940383911,0.8483333587646484,0.8332151174545288,0.8483333587646484,0.8483333587646484,0,0,0.8354609929078014,0.27707672119140625
17,100,100,100,0,0,100,0.628056526184082,0.8841667175292969,0.863853394985199,0.8841667175292969,0.8841667175292969,0,0,0.8657210401891253,0.23453259468078613
18,100,100,100,0,0,100,0.6258932948112488,0.8849999308586121,0.8899290561676025,0.8849999308586121,0.8849999308586121,0,0,0.8888888888888888,0.2604789733886719
19,100,100,100,0,0,100,0.6161393523216248,0.9033333659172058,0.9075981378555298,0.9033333659172058,0.9033333659172058,0,0,0.9092198581560283,0.2592341899871826
20,100,100,100,0,0,100,0.6171060800552368,0.9300000667572021,0.9229598045349121,0.9300000667572021,0.9300000667572021,0,0,0.9234042553191489,0.2867887020111084
21,100,100,100,0,0,100,0.6089184284210205,0.9308333396911621,0.9337872266769409,0.9308333396911621,0.9308333396911621,0,0,0.9347517730496454,0.35498785972595215
22,100,100,100,0,0,100,0.6062849164009094,0.9525001049041748,0.9414089322090149,0.9525001049041748,0.9525001049041748,0,0,0.939952718676123,0.7008540630340576
23,100,100,100,0,0,100,0.5995908975601196,0.9558334350585938,0.948813259601593,0.9558334350585938,0.9558334350585938,0,0,0.9484633569739953,0.2770688533782959
24,100,100,100,0,0,100,0.5921440720558167,0.9524999856948853,0.955432653427124,0.9524999856948853,0.9524999856948853,0,0,0.9560283687943263,0.3766789436340332
25,100,100,100,0,0,100,0.5907256603240967,0.9633333086967468,0.9602978229522705,0.9633333086967468,0.9633333086967468,0,0,0.9612293144208038,0.48381829261779785
26,100,100,100,0,0,100,0.5836769938468933,0.9750000238418579,0.964307427406311,0.9750000238418579,0.9750000238418579,0,0,0.9640661938534278,0.36111021041870117
27,100,100,100,0,0,100,0.5828704237937927,0.9750000834465027,0.968000054359436,0.9750000834465027,0.9750000834465027,0,0,0.9673758865248226,0.27187395095825195
28,100,100,100,0,0,100,0.5775350332260132,0.9650000929832458,0.9705862402915955,0.9650000929832458,0.9650000929832458,0,0,0.9711583924349881,0.37579917907714844
29,100,100,100,0,0,100,0.5748255848884583,0.9675000905990601,0.9728652834892273,0.9675000905990601,0.9675000905990601,0,0,0.9739952718676123,0.26271986961364746
30,100,100,100,0,0,100,0.5688219666481018,0.9783333539962769,0.9746004343032837,0.9783333539962769,0.9783333539962769,0,0,0.9749408983451536,0.3665459156036377
31,100,100,100,0,0,100,0.564042329788208,0.9833333492279053,0.97636878490448,0.9833333492279053,0.9833333492279053,0,0,0.975886524822695,0.668811559677124
32,100,100,100,0,0,100,0.5608707666397095,0.9741666913032532,0.9777447581291199,0.9741666913032532,0.9741666913032532,0,0,0.9773049645390071,0.33578014373779297
33,100,100,100,0,0,100,0.5524485111236572,0.9841666221618652,0.979413628578186,0.9841666221618652,0.9841666221618652,0,0,0.9796690307328605,0.36315155029296875
34,100,100,100,0,0,100,0.5462918877601624,0.9800000190734863,0.9805532097816467,0.9800000190734863,0.9800000190734863,0,0,0.9796690307328605,0.40988755226135254
35,100,100,100,0,0,100,0.5389805436134338,0.9816667437553406,0.9815839529037476,0.9816667437553406,0.9816667437553406,0,0,0.9815602836879432,0.42281436920166016
36,100,100,100,0,0,100,0.5432994961738586,0.9800000786781311,0.982728123664856,0.9800000786781311,0.9800000786781311,0,0,0.9829787234042553,0.39574480056762695
37,100,100,100,0,0,100,0.5311673879623413,0.9891666173934937,0.9837305545806885,0.9891666173934937,0.9891666173934937,0,0,0.9843971631205674,0.5402977466583252
38,100,100,100,0,0,100,0.5313956141471863,0.9808333516120911,0.9849550724029541,0.9808333516120911,0.9808333516120911,0,0,0.9853427895981087,0.45114684104919434
39,100,100,100,0,0,100,0.5236036777496338,0.9850000143051147,0.9860379099845886,0.9850000143051147,0.9850000143051147,0,0,0.9862884160756501,0.3441009521484375
40,100,100,100,0,0,100,0.5226165652275085,0.981666624546051,0.987120509147644,0.981666624546051,0.981666624546051,0,0,0.9862884160756501,0.32808661460876465
41,100,100,100,0,0,100,0.5194936990737915,0.9858334064483643,0.9880661964416504,0.9858334064483643,0.9858334064483643,0,0,0.9877068557919622,0.33754849433898926
42,100,100,100,0,0,100,0.5114016532897949,0.98333340883255,0.9891016483306885,0.98333340883255,0.98333340883255,0,0,0.9900709219858156,0.34218764305114746
43,100,100,100,0,0,100,0.5089059472084045,0.9875000715255737,0.9900521039962769,0.9875000715255737,0.9875000715255737,0,0,0.9905437352245863,0.34686994552612305
44,100,100,100,0,0,100,0.502223551273346,0.987500011920929,0.9908038377761841,0.987500011920929,0.987500011920929,0,0,0.9914893617021276,0.36083388328552246
45,100,100,100,0,0,100,0.4971640110015869,0.986666738986969,0.9913569688796997,0.986666738986969,0.986666738986969,0,0,0.9914893617021276,0.34328269958496094
46,100,100,100,0,0,100,0.500120222568512,0.9850000143051147,0.9917684197425842,0.9850000143051147,0.9850000143051147,0,0,0.9914893617021276,0.5509440898895264
47,100,100,100,0,0,100,0.4953996539115906,0.9850000143051147,0.9920284152030945,0.9850000143051147,0.9850000143051147,0,0,0.9919621749408983,0.36164283752441406
48,100,100,100,0,0,100,0.4866527318954468,0.9933333396911621,0.9922081232070923,0.9933333396911621,0.9933333396911621,0,0,0.9919621749408983,0.379486083984375
49,100,100,100,0,0,100,0.4828035831451416,0.9841667413711548,0.9923734068870544,0.9841667413711548,0.9841667413711548,0,0,0.992434988179669,0.36568784713745117
50,100,100,100,0,0,100,0.482890784740448,0.9900000095367432,0.9928274750709534,0.9900000095367432,0.9900000095367432,0,0,0.992434988179669,0.38036084175109863
51,100,100,100,0,0,100,0.47719448804855347,0.9916666150093079,0.9933333396911621,0.9916666150093079,0.9916666150093079,0,0,0.9933806146572104,0.3593456745147705
52,100,100,100,0,0,100,0.47320711612701416,0.9900000095367432,0.9937730431556702,0.9900000095367432,0.9900000095367432,0,0,0.9938534278959811,0.45129919052124023
53,100,100,100,0,0,100,0.46757933497428894,0.9941667318344116,0.9941702485084534,0.9941667318344116,0.9941667318344116,0,0,0.9943262411347518,0.33626365661621094
54,100,100,100,0,0,100,0.46135687828063965,0.9941666126251221,0.9945154786109924,0.9941666126251221,0.9941666126251221,0,0,0.9943262411347518,0.35120272636413574
55,100,100,100,0,0,100,0.46048805117607117,0.987500011920929,0.9947896599769592,0.987500011920929,0.987500011920929,0,0,0.9947990543735225,0.32863855361938477
56,100,100,100,0,0,100,0.4559731185436249,0.9925000071525574,0.9950071573257446,0.9925000071525574,0.9925000071525574,0,0,0.9947990543735225,0.4133739471435547
57,100,100,100,0,0,100,0.45892930030822754,0.9900000691413879,0.9952765703201294,0.9900000691413879,0.9900000691413879,0,0,0.9952718676122931,0.42341136932373047
58,100,100,100,0,0,100,0.4512519836425781,0.9908333420753479,0.9954940676689148,0.9908333420753479,0.9908333420753479,0,0,0.9957446808510638,0.44768834114074707
59,100,100,100,0,0,100,0.44526898860931396,0.9950000047683716,0.9958202838897705,0.9950000047683716,0.9950000047683716,0,0,0.9962174940898345,0.5935068130493164
60,100,100,100,0,0,100,0.4450632929801941,0.9941666126251221,0.9959243535995483,0.9941666126251221,0.9941666126251221,0,0,0.9962174940898345,0.43416309356689453
61,100,100,100,0,0,100,0.44759833812713623,0.9891667366027832,0.9961891770362854,0.9891667366027832,0.9891667366027832,0,0,0.9962174940898345,0.461958646774292
62,100,100,100,0,0,100,0.4380253851413727,0.9908332824707031,0.9963877201080322,0.9908332824707031,0.9908332824707031,0,0,0.9962174940898345,0.37809252738952637
63,100,100,100,0,0,100,0.4298575222492218,0.9950000047683716,0.9964964389801025,0.9950000047683716,0.9950000047683716,0,0,0.9966903073286052,0.47358179092407227
64,100,100,100,0,0,100,0.43088024854660034,0.9916666150093079,0.99664306640625,0.9916666150093079,0.9916666150093079,0,0,0.9966903073286052,0.4954371452331543
65,100,100,100,0,0,100,0.42528778314590454,0.9941667318344116,0.9967044591903687,0.9941667318344116,0.9941667318344116,0,0,0.9966903073286052,0.9288709163665771
66,100,100,100,0,0,100,0.42182883620262146,0.99916672706604,0.9967942833900452,0.99916672706604,0.99916672706604,0,0,0.9966903073286052,0.485182523727417
67,100,100,100,0,0,100,0.42280006408691406,0.9933332800865173,0.9969314336776733,0.9933332800865173,0.9933332800865173,0,0,0.9966903073286052,0.47179508209228516
68,100,100,100,0,0,100,0.41886040568351746,0.9966667294502258,0.996997594833374,0.9966667294502258,0.9966667294502258,0,0,0.9966903073286052,0.36291933059692383
69,100,100,100,0,0,100,0.41228148341178894,0.9958333373069763,0.9970685839653015,0.9958333373069763,0.9958333373069763,0,0,0.9971631205673759,0.6492636203765869
70,100,100,100,0,0,100,0.41187697649002075,0.9916666150093079,0.9971867203712463,0.9916666150093079,0.9916666150093079,0,0,0.9971631205673759,0.47072768211364746
71,100,100,100,0,0,100,0.4090089797973633,0.9900000691413879,0.9973002672195435,0.9900000691413879,0.9900000691413879,0,0,0.9976359338061466,0.46060800552368164
72,100,100,100,0,0,100,0.40664181113243103,0.9933334589004517,0.9974374175071716,0.9933334589004517,0.9933334589004517,0,0,0.9976359338061466,0.5140414237976074
